6241,0.3,1.05,0.5,0.025,0.9,3600.0,2700.0,54000.0,4.601590346799426,10.165654465950398
6242,0.3,1.05,0.5,0.025,0.9,3600.0,2700.0,72000.0,4.806127462046982,11.526622676231142
6243,0.3,1.05,0.5,0.025,0.9,3600.0,3600.0,36000.0,4.561033415770655,10.15918565871555
6244,0.3,1.05,0.5,0.025,0.9,3600.0,3600.0,54000.0,4.771251324617171,11.484907988694143
6245,0.3,1.05,0.5,0.025,0.9,3600.0,3600.0,72000.0,4.9829081167166915,11.891225939931763
6246,0.3,1.05,0.5,0.025,0.9,7200.0,1800.0,36000.0,4.7000410818999345,10.335105354006405
6247,0.3,1.05,0.5,0.025,0.9,7200.0,1800.0,54000.0,4.924786855169984,11.842595737944464
6248,0.3,1.05,0.5,0.025,0.9,7200.0,1800.0,72000.0,5.1292222751766445,12.066835002663675
6249,0.3,1.05,0.5,0.025,0.9,7200.0,2700.0,36000.0,4.877934443058613,11.84194885732335
6250,0.3,1.05,0.5,0.025,0.9,7200.0,2700.0,54000.0,5.102937831416275,12.00835847702918
6251,0.3,1.05,0.5,0.025,0.9,7200.0,2700.0,72000.0,5.30763158664756,12.282666962102986
6252,0.3,1.05,0.5,0.025,0.9,7200.0,3600.0,36000.0,5.057401189699452,12.00835847702918
6253,0.3,1.05,0.5,0.025,0.9,7200.0,3600.0,54000.0,5.271527604027142,12.282666962102986
6254,0.3,1.05,0.5,0.025,0.9,7200.0,3600.0,72000.0,5.484412241317268,12.39792588817276
6255,0.3,1.05,0.5,0.025,0.9,10800.0,1800.0,36000.0,5.2025363540111,12.137917884925892
6256,0.3,1.05,0.5,0.025,0.9,10800.0,1800.0,54000.0,5.395303034275571,12.282666962102986
6257,0.3,1.05,0.5,0.025,0.9,10800.0,1800.0,72000.0,5.5401641391976275,12.467912764879923
6258,0.3,1.05,0.5,0.025,0.9,10800.0,2700.0,36000.0,5.382007754681439,12.343245440248605
6259,0.3,1.05,0.5,0.025,0.9,10800.0,2700.0,54000.0,5.57370874026168,12.467912764879923
6260,0.3,1.05,0.5,0.025,0.9,10800.0,2700.0,72000.0,5.723530297965384,12.779899777964532
6261,0.3,1.05,0.5,0.025,0.9,10800.0,3600.0,36000.0,5.561459531433261,12.467912764879923
6262,0.3,1.05,0.5,0.025,0.9,10800.0,3600.0,54000.0,5.7521142551564814,12.697936120666784
6263,0.3,1.05,0.5,0.025,0.9,10800.0,3600.0,72000.0,5.906896260054593,12.80838597223004
6264,0.3,1.05,0.5,0.03,0.7,3600.0,1800.0,36000.0,4.757371678698911,10.388448481191732
6265,0.3,1.05,0.5,0.03,0.7,3600.0,1800.0,54000.0,5.316208568169254,12.230193519035897
6266,0.3,1.05,0.5,0.03,0.7,3600.0,1800.0,72000.0,5.850379220319156,12.779899777964532
6267,0.3,1.05,0.5,0.03,0.7,3600.0,2700.0,36000.0,4.938291189821705,11.753135953224481
6268,0.3,1.05,0.5,0.03,0.7,3600.0,2700.0,54000.0,5.495796097884689,12.372516809055663
6269,0.3,1.05,0.5,0.03,0.7,3600.0,2700.0,72000.0,6.029849016311129,12.974458821494427
6270,0.3,1.05,0.5,0.03,0.7,3600.0,3600.0,36000.0,5.119204029805779,12.003411739121988
6271,0.3,1.05,0.5,0.03,0.7,3600.0,3600.0,54000.0,5.64459049137339,12.529290378260272
6272,0.3,1.05,0.5,0.03,0.7,3600.0,3600.0,72000.0,6.20844148471835,13.163195933934926
6273,0.3,1.05,0.5,0.03,0.7,7200.0,1800.0,36000.0,5.082867002789157,12.003183428141655
6274,0.3,1.05,0.5,0.03,0.7,7200.0,1800.0,54000.0,5.639644698771994,12.468179127740223
6275,0.3,1.05,0.5,0.03,0.7,7200.0,1800.0,72000.0,6.173916404645672,13.09442670813714
6276,0.3,1.05,0.5,0.03,0.7,7200.0,2700.0,36000.0,5.263786513911899,12.233313767282091
6277,0.3,1.05,0.5,0.03,0.7,7200.0,2700.0,54000.0,5.819232228487428,12.698468846387382
6278,0.3,1.05,0.5,0.03,0.7,7200.0,2700.0,72000.0,6.353761866014873,13.258782148945116
6279,0.3,1.05,0.5,0.03,0.7,7200.0,3600.0,36000.0,5.444699353896045,12.356944091085554
6280,0.3,1.05,0.5,0.03,0.7,7200.0,3600.0,54000.0,5.967662387711212,12.907792002745282
6281,0.3,1.05,0.5,0.03,0.7,7200.0,3600.0,72000.0,6.531978669044851,13.448128090780584
6282,0.3,1.05,0.5,0.03,0.7,10800.0,1800.0,36000.0,5.406314963835946,12.240317620123221
6283,0.3,1.05,0.5,0.03,0.7,10800.0,1800.0,54000.0,5.92310046360128,12.779899777964532
6284,0.3,1.05,0.5,0.03,0.7,10800.0,1800.0,72000.0,6.389606244292812,13.354472773687947
6285,0.3,1.05,0.5,0.03,0.7,10800.0,2700.0,36000.0,5.587232443160548,12.444082731131703
6286,0.3,1.05,0.5,0.03,0.7,10800.0,2700.0,54000.0,6.102215983047698,13.027008408647719
6287,0.3,1.05,0.5,0.03,0.7,10800.0,2700.0,72000.0,6.569451705662008,13.448356401803698
6288,0.3,1.05,0.5,0.03,0.7,10800.0,3600.0,36000.0,5.76813029701831,12.58004184068842
6289,0.3,1.05,0.5,0.03,0.7,10800.0,3600.0,54000.0,6.2627979106075,13.163195933934926
6290,0.3,1.05,0.5,0.03,0.7,10800.0,3600.0,72000.0,6.747668508691968,13.811751446926031
6291,0.3,1.05,0.5,0.03,0.8,3600.0,1800.0,36000.0,4.376245844036132,9.887086528373235
6292,0.3,1.05,0.5,0.03,0.8,3600.0,1800.0,54000.0,4.746204734738634,10.28906438199428
6293,0.3,1.05,0.5,0.03,0.8,3600.0,1800.0,72000.0,5.095181900842671,11.965364049695324
6294,0.3,1.05,0.5,0.03,0.8,3600.0,2700.0,36000.0,4.538886140626343,10.152869058709756
6295,0.3,1.05,0.5,0.03,0.8,3600.0,2700.0,54000.0,4.910550820019236,11.678554422790127
6296,0.3,1.05,0.5,0.03,0.8,3600.0,2700.0,72000.0,5.259782904728391,12.141723065713935
6297,0.3,1.05,0.5,0.03,0.8,3600.0,3600.0,36000.0,4.701519904094103,10.335105354006405
6298,0.3,1.05,0.5,0.03,0.8,3600.0,3600.0,54000.0,5.057835324819159,11.90382108614287
6299,0.3,1.05,0.5,0.03,0.8,3600.0,3600.0,72000.0,5.422755266603431,12.293511727348905
6300,0.3,1.05,0.5,0.03,0.8,7200.0,1800.0,36000.0,4.741446288948179,10.372579689343441
6301,0.3,1.05,0.5,0.03,0.8,7200.0,1800.0,54000.0,5.115846026856041,12.003716153762431
6302,0.3,1.05,0.5,0.03,0.8,7200.0,1800.0,72000.0,5.46493868293012,12.356944091085554
6303,0.3,1.05,0.5,0.03,0.8,7200.0,2700.0,36000.0,4.905278796274455,11.752869590615786
6304,0.3,1.05,0.5,0.03,0.8,7200.0,2700.0,54000.0,5.280192112136641,12.141723065713935
6305,0.3,1.05,0.5,0.03,0.8,7200.0,2700.0,72000.0,5.629539686815862,12.426626521533565
6306,0.3,1.05,0.5,0.03,0.8,7200.0,3600.0,36000.0,5.0708555789085095,11.928440601546455
6307,0.3,1.05,0.5,0.03,0.8,7200.0,3600.0,54000.0,5.4266868220558635,12.356944091085554
6308,0.3,1.05,0.5,0.03,0.8,7200.0,3600.0,72000.0,5.792512048690906,12.6677990656158
6309,0.3,1.05,0.5,0.03,0.8,10800.0,1800.0,36000.0,5.110576429764926,12.00242239154055
6310,0.3,1.05,0.5,0.03,0.8,10800.0,1800.0,54000.0,5.446213694678303,12.282666962102986
6311,0.3,1.05,0.5,0.03,0.8,10800.0,1800.0,72000.0,5.711441356812548,12.58004184068842
6312,0.3,1.05,0.5,0.03,0.8,10800.0,2700.0,36000.0,5.276158007539641,12.137917884925892
6313,0.3,1.05,0.5,0.03,0.8,10800.0,2700.0,54000.0,5.610020526049194,12.467912764879923
6314,0.3,1.05,0.5,0.03,0.8,10800.0,2700.0,72000.0,5.876042360698297,12.779899777964532
6315,0.3,1.05,0.5,0.03,0.8,10800.0,3600.0,36000.0,5.44171997627595,12.343245440248605
6316,0.3,1.05,0.5,0.03,0.8,10800.0,3600.0,54000.0,5.76967424121316,12.594268528985936
6317,0.3,1.05,0.5,0.03,0.8,10800.0,3600.0,72000.0,6.038529804961174,12.974458821494427
6318,0.3,1.05,0.5,0.03,0.9,3600.0,1800.0,36000.0,4.009229183135992,8.393882691809308
6319,0.3,1.05,0.5,0.03,0.9,3600.0,1800.0,54000.0,4.185498238212012,8.861169111097169
6320,0.3,1.05,0.5,0.03,0.9,3600.0,1800.0,72000.0,4.339984581366291,9.782442230846067
6321,0.3,1.05,0.5,0.03,0.9,3600.0,2700.0,36000.0,4.156805936935745,8.927341253975406
6322,0.3,1.05,0.5,0.03,0.9,3600.0,2700.0,54000.0,4.332787165574573,9.715624922809448
6323,0.3,1.05,0.5,0.03,0.9,3600.0,2700.0,72000.0,4.489341127768604,9.979241637023314
6324,0.3,1.05,0.5,0.03,0.9,3600.0,3600.0,36000.0,4.304376173737663,9.737162266073787
6325,0.3,1.05,0.5,0.03,0.9,3600.0,3600.0,54000.0,4.471080158264842,9.94480941718747
6326,0.3,1.05,0.5,0.03,0.9,3600.0,3600.0,72000.0,4.637069048488611,10.166111087637566
6327,0.3,1.05,0.5,0.03,0.9,7200.0,1800.0,36000.0,4.4200796836620455,9.952457836323777
6328,0.3,1.05,0.5,0.03,0.9,7200.0,1800.0,54000.0,4.596345349485178,10.165654465950398
6329,0.3,1.05,0.5,0.03,0.9,7200.0,1800.0,72000.0,4.755960961214674,10.352374684193947
6330,0.3,1.05,0.5,0.03,0.9,7200.0,2700.0,36000.0,4.567656437461798,10.178896659818554
6331,0.3,1.05,0.5,0.03,0.9,7200.0,2700.0,54000.0,4.7436342768477395,10.352374684193947
6332,0.3,1.05,0.5,0.03,0.9,7200.0,2700.0,72000.0,4.905317507616986,11.752869590615786
6333,0.3,1.05,0.5,0.03,0.9,7200.0,3600.0,36000.0,4.715226674263716,10.335105354006405
6334,0.3,1.05,0.5,0.03,0.9,7200.0,3600.0,54000.0,4.886038092656118,11.678554422790127
6335,0.3,1.05,0.5,0.03,0.9,7200.0,3600.0,72000.0,5.053045428337015,11.915617144527896
6336,0.3,1.05,0.5,0.03,0.9,10800.0,1800.0,36000.0,4.830706670150818,11.525252810305451
6337,0.3,1.05,0.5,0.03,0.9,10800.0,1800.0,54000.0,4.992167735297777,11.791578140087925
6338,0.3,1.05,0.5,0.03,0.9,10800.0,1800.0,72000.0,5.10201460346176,11.996743584775878
6339,0.3,1.05,0.5,0.03,0.9,10800.0,2700.0,36000.0,4.978393484703827,11.760788646318005
6340,0.3,1.05,0.5,0.03,0.9,10800.0,2700.0,54000.0,5.139743529230104,11.965364049695324
6341,0.3,1.05,0.5,0.03,0.9,10800.0,2700.0,72000.0,5.234927739693438,12.137917884925892
6342,0.3,1.05,0.5,0.03,0.9,10800.0,3600.0,36000.0,5.126080614593985,12.00242239154055
6343,0.3,1.05,0.5,0.03,0.9,10800.0,3600.0,54000.0,5.287319165188903,12.137917884925892
6344,0.3,1.05,0.5,0.03,0.9,10800.0,3600.0,72000.0,5.380874929767101,12.28475766837671
6345,0.3,1.05,0.7,0.01,0.7,3600.0,1800.0,36000.0,8.032039635310213,16.00775929775401
6346,0.3,1.05,0.7,0.01,0.7,3600.0,1800.0,54000.0,9.591698017396201,17.611551966931938
6347,0.3,1.05,0.7,0.01,0.7,3600.0,1800.0,72000.0,11.206761261660917,19.914872515889186
6348,0.3,1.05,0.7,0.01,0.7,3600.0,2700.0,36000.0,8.337427804302624,16.29006584741263
6349,0.3,1.05,0.7,0.01,0.7,3600.0,2700.0,54000.0,9.901725647870945,17.98196643960581
6350,0.3,1.05,0.7,0.01,0.7,3600.0,2700.0,72000.0,11.517847772450866,20.291585456277108
6351,0.3,1.05,0.7,0.01,0.7,3600.0,3600.0,36000.0,8.642809168819138,16.545279491914634
6352,0.3,1.05,0.7,0.01,0.7,3600.0,3600.0,54000.0,10.196850587072124,18.20441747979274
6353,0.3,1.05,0.7,0.01,0.7,3600.0,3600.0,72000.0,11.77904166280699,20.792118993434958
6354,0.3,1.05,0.7,0.01,0.7,7200.0,1800.0,36000.0,8.975056074308988,16.943210177494343
6355,0.3,1.05,0.7,0.01,0.7,7200.0,1800.0,54000.0,10.562986256561603,19.248103270118953
6356,0.3,1.05,0.7,0.01,0.7,7200.0,1800.0,72000.0,12.163940860674634,21.12609974876675
6357,0.3,1.05,0.7,0.01,0.7,7200.0,2700.0,36000.0,9.280444243301424,17.174641216173427
6358,0.3,1.05,0.7,0.01,0.7,7200.0,2700.0,54000.0,10.873013887036349,19.731399654213064
6359,0.3,1.05,0.7,0.01,0.7,7200.0,2700.0,72000.0,12.47519136352415,21.402089542366106
6360,0.3,1.05,0.7,0.01,0.7,7200.0,3600.0,36000.0,9.585825607817878,17.571331215882317
6361,0.3,1.05,0.7,0.01,0.7,7200.0,3600.0,54000.0,11.058811565094354,19.783682878506056
6362,0.3,1.05,0.7,0.01,0.7,7200.0,3600.0,72000.0,12.715936070754415,22.030895738316648
6363,0.3,1.05,0.7,0.01,0.7,10800.0,1800.0,36000.0,9.90979245034823,17.904110451384817
6364,0.3,1.05,0.7,0.01,0.7,10800.0,1800.0,54000.0,11.392634745550414,20.258594535134044
6365,0.3,1.05,0.7,0.01,0.7,10800.0,1800.0,72000.0,13.128065807341791,22.586653982413413
6366,0.3,1.05,0.7,0.01,0.7,10800.0,2700.0,36000.0,10.215177189717549,18.26016145356243
6367,0.3,1.05,0.7,0.01,0.7,10800.0,2700.0,54000.0,11.695731915093425,20.530602390621898
6368,0.3,1.05,0.7,0.01,0.7,10800.0,2700.0,72000.0,13.681675227155148,23.111072530113812
6369,0.3,1.05,0.7,0.01,0.7,10800.0,3600.0,36000.0,10.52054217028483,18.47036176988279
6370,0.3,1.05,0.7,0.01,0.7,10800.0,3600.0,54000.0,11.991472210688553,20.890116148351304
6371,0.3,1.05,0.7,0.01,0.7,10800.0,3600.0,72000.0,13.990066803562653,23.161412097147156
6372,0.3,1.05,0.7,0.01,0.8,3600.0,1800.0,36000.0,6.9035080044791615,14.316699326378739
6373,0.3,1.05,0.7,0.01,0.8,3600.0,1800.0,54000.0,7.921177677649661,15.937058991881829
6374,0.3,1.05,0.7,0.01,0.8,3600.0,1800.0,72000.0,8.986635882467656,16.89173344530778
6375,0.3,1.05,0.7,0.01,0.8,3600.0,2700.0,36000.0,7.1644861876672925,14.545695282561589
6376,0.3,1.05,0.7,0.01,0.8,3600.0,2700.0,54000.0,8.18111845290526,16.163795188138256
6377,0.3,1.05,0.7,0.01,0.8,3600.0,2700.0,72000.0,9.246063618689725,17.10538816052296
6378,0.3,1.05,0.7,0.01,0.8,3600.0,3600.0,36000.0,7.425457613953429,14.863542278572776
6379,0.3,1.05,0.7,0.01,0.8,3600.0,3600.0,54000.0,8.419874878319291,16.42906919367263
6380,0.3,1.05,0.7,0.01,0.8,3600.0,3600.0,72000.0,9.503862611331037,17.34086952486516
6381,0.3,1.05,0.7,0.01,0.8,7200.0,1800.0,36000.0,7.981241077620607,15.992766875518466
6382,0.3,1.05,0.7,0.01,0.8,7200.0,1800.0,54000.0,8.989927324463874,17.066954626324396
6383,0.3,1.05,0.7,0.01,0.8,7200.0,1800.0,72000.0,10.057372348693317,18.15384463192256
6384,0.3,1.05,0.7,0.01,0.8,7200.0,2700.0,36000.0,8.242219260808724,16.163795188138256
6385,0.3,1.05,0.7,0.01,0.8,7200.0,2700.0,54000.0,9.25424008313286,17.23502942044566
6386,0.3,1.05,0.7,0.01,0.8,7200.0,2700.0,72000.0,10.318038252688037,18.278578540775634
6387,0.3,1.05,0.7,0.01,0.8,7200.0,3600.0,36000.0,8.503190687094897,16.480895790334582
6388,0.3,1.05,0.7,0.01,0.8,7200.0,3600.0,54000.0,9.48518370246153,17.530958257638567
6389,0.3,1.05,0.7,0.01,0.8,7200.0,3600.0,72000.0,10.574599077556666,19.24890235869985
6390,0.3,1.05,0.7,0.01,0.8,10800.0,1800.0,36000.0,9.053396981114489,16.933674552214608
6391,0.3,1.05,0.7,0.01,0.8,10800.0,1800.0,54000.0,10.011669222172067,18.15300749159469
6392,0.3,1.05,0.7,0.01,0.8,10800.0,1800.0,72000.0,10.887812060218875,19.759215547195726
6393,0.3,1.05,0.7,0.01,0.8,10800.0,2700.0,36000.0,9.31437223341727,17.19884216004056
6394,0.3,1.05,0.7,0.01,0.8,10800.0,2700.0,54000.0,10.27043926368152,18.372668256610364
6395,0.3,1.05,0.7,0.01,0.8,10800.0,2700.0,72000.0,11.15493410248137,19.974931412200807
6396,0.3,1.05,0.7,0.01,0.8,10800.0,3600.0,36000.0,9.57532777449114,17.530958257638567
6397,0.3,1.05,0.7,0.01,0.8,10800.0,3600.0,54000.0,10.511514025952698,18.62511859171656
6398,0.3,1.05,0.7,0.01,0.8,10800.0,3600.0,72000.0,11.422055825084104,20.258594535134044
6399,0.3,1.05,0.7,0.01,0.9,3600.0,1800.0,36000.0,5.774976373648151,13.167266061614823
6400,0.3,1.05,0.7,0.01,0.9,3600.0,1800.0,54000.0,6.265435306803953,13.738387504832223
6401,0.3,1.05,0.7,0.01,0.9,3600.0,1800.0,72000.0,6.799746152969911,14.182642703973926
6402,0.3,1.05,0.7,0.01,0.9,3600.0,2700.0,36000.0,5.991699896885343,13.413461421675649
6403,0.3,1.05,0.7,0.01,0.9,3600.0,2700.0,54000.0,6.482278101040322,13.928797397147639
6404,0.3,1.05,0.7,0.01,0.9,3600.0,2700.0,72000.0,7.01502920456123,14.52689767499191
6405,0.3,1.05,0.7,0.01,0.9,3600.0,3600.0,36000.0,6.20810605908769,13.628340123107408
6406,0.3,1.05,0.7,0.01,0.9,3600.0,3600.0,54000.0,6.699121299763329,14.182642703973926
6407,0.3,1.05,0.7,0.01,0.9,3600.0,3600.0,72000.0,7.228683559855454,14.638351506108487
6408,0.3,1.05,0.7,0.01,0.9,7200.0,1800.0,36000.0,6.987426080932275,14.373121856100237
6409,0.3,1.05,0.7,0.01,0.9,7200.0,1800.0,54000.0,7.477524604531399,14.96951664513463
6410,0.3,1.05,0.7,0.01,0.9,7200.0,1800.0,72000.0,8.004324677473752,15.94596312082375
6411,0.3,1.05,0.7,0.01,0.9,7200.0,2700.0,36000.0,7.203994278316115,14.673359196319225
6412,0.3,1.05,0.7,0.01,0.9,7200.0,2700.0,54000.0,7.6945403384200395,15.250832234024497
6413,0.3,1.05,0.7,0.01,0.9,7200.0,2700.0,72000.0,8.219607729065,16.163795188138256
6414,0.3,1.05,0.7,0.01,0.9,7200.0,3600.0,36000.0,7.420555766371797,14.884737151885147
6415,0.3,1.05,0.7,0.01,0.9,7200.0,3600.0,54000.0,7.911555839828543,15.9248443534615
6416,0.3,1.05,0.7,0.01,0.9,7200.0,3600.0,72000.0,8.433262084359214,16.335691755608675
6417,0.3,1.05,0.7,0.01,0.9,10800.0,1800.0,36000.0,8.197001511880897,16.121762589677076
6418,0.3,1.05,0.7,0.01,0.9,10800.0,1800.0,54000.0,8.63360583804376,16.681352847027078
6419,0.3,1.05,0.7,0.01,0.9,10800.0,1800.0,72000.0,9.043519403798957,17.104322710088184
6420,0.3,1.05,0.7,0.01,0.9,10800.0,2700.0,36000.0,8.413567277117144,16.328041576831595
6421,0.3,1.05,0.7,0.01,0.9,10800.0,2700.0,54000.0,8.848885091283375,16.70932094434465
6422,0.3,1.05,0.7,0.01,0.9,10800.0,2700.0,72000.0,9.26517345068056,17.214443397439183
6423,0.3,1.05,0.7,0.01,0.9,10800.0,3600.0,36000.0,8.630113378697509,16.5259793986314
6424,0.3,1.05,0.7,0.01,0.9,10800.0,3600.0,54000.0,9.064164113937515,16.964878883472316
6425,0.3,1.05,0.7,0.01,0.9,10800.0,3600.0,72000.0,9.48682724324364,17.43149209716705
6426,0.3,1.05,0.7,0.015,0.7,3600.0,1800.0,36000.0,6.315967728978839,13.463805447701045
6427,0.3,1.05,0.7,0.015,0.7,3600.0,1800.0,54000.0,7.344045963210367,14.673359196319225
6428,0.3,1.05,0.7,0.015,0.7,3600.0,1800.0,72000.0,8.422151803693449,16.10106412752236
6429,0.3,1.05,0.7,0.015,0.7,3600.0,2700.0,36000.0,6.52109754876933,13.73583803174079
6430,0.3,1.05,0.7,0.015,0.7,3600.0,2700.0,54000.0,7.547357353551369,14.853572697230154
6431,0.3,1.05,0.7,0.015,0.7,3600.0,2700.0,72000.0,8.630350463597814,16.370271371269794
6432,0.3,1.05,0.7,0.015,0.7,3600.0,3600.0,36000.0,6.7269730088135296,13.928797397147639
6433,0.3,1.05,0.7,0.015,0.7,3600.0,3600.0,54000.0,7.753544535884483,14.923511973977257
6434,0.3,1.05,0.7,0.015,0.7,3600.0,3600.0,72000.0,8.807300640510855,16.46421253029914
6435,0.3,1.05,0.7,0.015,0.7,7200.0,1800.0,36000.0,6.942718358464951,14.182642703973926
6436,0.3,1.05,0.7,0.015,0.7,7200.0,1800.0,54000.0,7.9787727435339635,15.79090360262266
6437,0.3,1.05,0.7,0.015,0.7,7200.0,1800.0,72000.0,9.05644736263921,16.739707524785505
6438,0.3,1.05,0.7,0.015,0.7,7200.0,2700.0,36000.0,7.147848178255439,14.343591507654537
6439,0.3,1.05,0.7,0.015,0.7,7200.0,2700.0,54000.0,8.18469861657983,15.992766875518466
6440,0.3,1.05,0.7,0.015,0.7,7200.0,2700.0,72000.0,9.264817096588747,16.943210177494343
6441,0.3,1.05,0.7,0.015,0.7,7200.0,3600.0,36000.0,7.353723638299648,14.543600864304171
6442,0.3,1.05,0.7,0.015,0.7,7200.0,3600.0,54000.0,8.336034001880947,16.163795188138256
6443,0.3,1.05,0.7,0.015,0.7,7200.0,3600.0,72000.0,9.428873341831785,17.10538816052296
6444,0.3,1.05,0.7,0.015,0.7,10800.0,1800.0,36000.0,7.55978260362778,14.85326828253267
6445,0.3,1.05,0.7,0.015,0.7,10800.0,1800.0,54000.0,8.545956899604963,16.328041576831595
6446,0.3,1.05,0.7,0.015,0.7,10800.0,1800.0,72000.0,9.479590582011333,17.17880391315089
6447,0.3,1.05,0.7,0.015,0.7,10800.0,2700.0,36000.0,7.7644581422421135,14.916501775631938
6448,0.3,1.05,0.7,0.015,0.7,10800.0,2700.0,54000.0,8.749049524548127,16.520964370573232
6449,0.3,1.05,0.7,0.015,0.7,10800.0,2700.0,72000.0,9.68779180351059,17.443193244579042
6450,0.3,1.05,0.7,0.015,0.7,10800.0,3600.0,36000.0,7.96911402993967,15.250527819359815
6451,0.3,1.05,0.7,0.015,0.7,10800.0,3600.0,54000.0,8.928950380015145,16.635635865956747
6452,0.3,1.05,0.7,0.015,0.7,10800.0,3600.0,72000.0,9.843252036991647,17.606166495560977
6453,0.3,1.05,0.7,0.015,0.8,3600.0,1800.0,36000.0,5.567730430107969,12.698468846387382
6454,0.3,1.05,0.7,0.015,0.8,3600.0,1800.0,54000.0,6.248966820309677,13.463805447701045
6455,0.3,1.05,0.7,0.015,0.8,3600.0,1800.0,72000.0,6.951138577836298,14.182642703973926
6456,0.3,1.05,0.7,0.015,0.8,3600.0,2700.0,36000.0,5.743331861608333,12.905841419760522
6457,0.3,1.05,0.7,0.015,0.8,3600.0,2700.0,54000.0,6.422884100306241,13.600830113406335
6458,0.3,1.05,0.7,0.015,0.8,3600.0,2700.0,72000.0,7.125312177432688,14.271607899313821
6459,0.3,1.05,0.7,0.015,0.8,3600.0,3600.0,36000.0,5.919380552355603,13.04964167534169
6460,0.3,1.05,0.7,0.015,0.8,3600.0,3600.0,54000.0,6.577972568033084,13.758783289563697
6461,0.3,1.05,0.7,0.015,0.8,3600.0,3600.0,72000.0,7.2978571247652795,14.527772867247178
6462,0.3,1.05,0.7,0.015,0.8,7200.0,1800.0,36000.0,6.284016863806377,13.441962244656416
6463,0.3,1.05,0.7,0.015,0.8,7200.0,1800.0,54000.0,6.959113744965146,14.182642703973926
6464,0.3,1.05,0.7,0.015,0.8,7200.0,1800.0,72000.0,7.661507379345947,14.89370651638559
6465,0.3,1.05,0.7,0.015,0.8,7200.0,2700.0,36000.0,6.459618295306779,13.628340123107408
6466,0.3,1.05,0.7,0.015,0.8,7200.0,2700.0,54000.0,7.133031024961741,14.370075567008262
6467,0.3,1.05,0.7,0.015,0.8,7200.0,2700.0,72000.0,7.838227050092147,15.076061789254267
6468,0.3,1.05,0.7,0.015,0.8,7200.0,3600.0,36000.0,6.635666986053984,13.824194397685718
6469,0.3,1.05,0.7,0.015,0.8,7200.0,3600.0,54000.0,7.296853534439273,14.58735139877518
6470,0.3,1.05,0.7,0.015,0.8,7200.0,3600.0,72000.0,8.008225926274822,15.343375945482999
6471,0.3,1.05,0.7,0.015,0.8,10800.0,1800.0,36000.0,6.99161607312555,14.182376341113626
6472,0.3,1.05,0.7,0.015,0.8,10800.0,1800.0,54000.0,7.6297722644425265,14.85326828253267
6473,0.3,1.05,0.7,0.015,0.8,10800.0,1800.0,72000.0,8.193722976651422,15.992234149855275
6474,0.3,1.05,0.7,0.015,0.8,10800.0,2700.0,36000.0,7.166828606511027,14.32395209748126
6475,0.3,1.05,0.7,0.015,0.8,10800.0,2700.0,54000.0,7.803454166100213,14.987970171072382
6476,0.3,1.05,0.7,0.015,0.8,10800.0,2700.0,72000.0,8.372764106095895,16.113979937860563
6477,0.3,1.05,0.7,0.015,0.8,10800.0,3600.0,36000.0,7.342021520541482,14.59504851539129
6478,0.3,1.05,0.7,0.015,0.8,10800.0,3600.0,54000.0,7.956398747868539,15.329791439607746
6479,0.3,1.05,0.7,0.015,0.8,10800.0,3600.0,72000.0,8.55180501041154,16.263073488229654
6480,0.3,1.05,0.7,0.015,0.9,3600.0,1800.0,36000.0,4.821388424515524,11.92870696415515
6481,0.3,1.05,0.7,0.015,0.9,3600.0,1800.0,54000.0,5.154523305401037,12.356944091085554
6482,0.3,1.05,0.7,0.015,0.9,3600.0,1800.0,72000.0,5.500269680418881,12.6677990656158
6483,0.3,1.05,0.7,0.015,0.9,3600.0,2700.0,36000.0,4.97027013113523,12.147012267009313
6484,0.3,1.05,0.7,0.015,0.9,3600.0,2700.0,54000.0,5.30220449627725,12.444082731131703
6485,0.3,1.05,0.7,0.015,0.9,3600.0,2700.0,72000.0,5.645155955166105,12.780242244499203
6486,0.3,1.05,0.7,0.015,0.9,3600.0,3600.0,36000.0,5.117985732853217,12.292636535767656
6487,0.3,1.05,0.7,0.015,0.9,3600.0,3600.0,54000.0,5.449885528888906,12.57543757193489
6488,0.3,1.05,0.7,0.015,0.9,3600.0,3600.0,72000.0,5.788413609019395,12.974458821494427
6489,0.3,1.05,0.7,0.015,0.9,7200.0,1800.0,36000.0,5.6374370448502,12.779899777964532
6490,0.3,1.05,0.7,0.015,0.9,7200.0,1800.0,54000.0,5.970344968494452,13.162967622911813
6491,0.3,1.05,0.7,0.015,0.9,7200.0,1800.0,72000.0,6.299434582117243,13.448128090780584
6492,0.3,1.05,0.7,0.015,0.9,7200.0,2700.0,36000.0,5.785117417197148,12.951932133880561
6493,0.3,1.05,0.7,0.015,0.9,7200.0,2700.0,54000.0,6.117063225844649,13.258782148945116
6494,0.3,1.05,0.7,0.015,0.9,7200.0,2700.0,72000.0,6.444320856864447,13.606413803833089
6495,0.3,1.05,0.7,0.015,0.9,7200.0,3600.0,36000.0,5.932797631280975,13.056833468394315
6496,0.3,1.05,0.7,0.015,0.9,7200.0,3600.0,54000.0,6.264744258456264,13.441962244656416
6497,0.3,1.05,0.7,0.015,0.9,7200.0,3600.0,72000.0,6.587578510717723,13.811751446926031
6498,0.3,1.05,0.7,0.015,0.9,10800.0,1800.0,36000.0,6.423449542622924,13.628340123107408
